,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5863636363636364,2.6690748927434087,5.647707057311601,1.2529176520718144,0.7342970110229969,0.4815683376339024
std,0.09510759457296013,0.27223695488725885,0.5126879839732164,0.0831990492728596,0.12805462435908788,0.03098934022756363
