,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5366666666666667,2.7844279417275755,5.395874575963466,1.2058025385486362,0.6427346054884558,0.5021896324569641
std,0.08549575316659774,0.3544380555177689,0.6410886314692659,0.15289472874311874,0.10724869452953092,0.025691249317648816
