,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5833333333333334,2.9841853352080974,6.074194054718965,1.2033060420634312,0.6953788621849326,0.4987677212578537
std,0.11578340598483552,0.35184310418862896,0.68867659940201,0.09961642699592675,0.11815698882247282,0.023137590691942437
