,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.4960000000000001,2.344753472160522,4.574994901269253,1.3806238402280135,0.6662158731199638,0.5179868629026156
std,0.11265729744080791,0.27182426490020767,0.5420055799358852,0.24543720695882043,0.12062202474124867,0.043688333629043584
