,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5227272727272727,3.0420283668592707,6.083502399832529,1.2976365333471804,0.6774335748837873,0.513270608914206
std,0.08174238913695998,0.4410616864125606,0.6256327372037311,0.07381842889753978,0.11050129038216183,0.032372487122135585
