,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.44999999999999973,3.1813015881160234,6.013243753374965,1.3843222675940803,0.6176958795785551,0.5161798992935343
std,0.1467028940765477,0.6359829911023054,0.9542375081309211,0.14669504597521155,0.20749420694462153,0.02857045771511774
