,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5666666666666668,2.7939446606668885,5.666783368825052,1.2354628330757202,0.6910315211802812,0.5060822450692041
std,0.10298573010888738,0.4532840031063921,0.97665709886114,0.19431718851016833,0.12196961908748523,0.03838185558563669
