,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.6194444444444444,2.372972684691984,4.730568588373348,1.0861644335804412,0.670105525190771,0.5116304925018109
std,0.11649146508611029,0.2762629773784686,0.42070117996857465,0.1781572731990723,0.14941422860997375,0.03355285526982444
