,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.46111111111111114,2.421203778579229,4.870229349918941,1.5079265854288257,0.6976162647002822,0.5059243571271395
std,0.05571871466032478,0.2991850070999803,0.3544132640990937,0.1772189776620101,0.13272185117699792,0.04545452984467032
