,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.46923076923076906,2.397476815841533,4.652989531197653,1.4036020990781206,0.6487695406664304,0.5161080577065903
std,0.09076820146263309,0.2740623703457588,0.6031994895994385,0.19483869261434075,0.10474441553183371,0.03257173167349077
