,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5875,2.493201276790488,5.056597759386734,1.1676317104771636,0.6832998096384514,0.49089513563146014
std,0.08822749519900762,0.21316042651883982,0.38237118509004014,0.08823998352411391,0.09735001740066733,0.02414522637308761
