,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.55,2.5548843813651136,5.265417228869279,1.2771661864737152,0.7012444015010902,0.47307621670070343
std,0.0642684586917151,0.3322797587577476,0.5854389149969682,0.13578574408850963,0.10224127375415715,0.023165606166910095
