,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5259999999999999,2.3253628239303947,4.765187842701445,1.331616930138944,0.6969795362203871,0.4947926091558408
std,0.1620956507744733,0.3795690924218196,1.0361305898526934,0.1642152811803299,0.20911601884346562,0.04193994907704262
