,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.6199999999999999,2.817259821727466,6.116141612326479,1.206376673832028,0.7219042870788499,0.4846410886439426
std,0.2774887385102321,0.409763234520927,2.4393331457798295,0.1365850668698097,0.18954721031578162,0.06001740378646632
