,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.46333333333333326,1.9253677082775842,3.9930046680167517,1.5144407639056552,0.6965699704511691,0.4682943502458369
std,0.058145957563293924,0.20140423287464965,0.3400109934436366,0.19563743686153456,0.08596350608770732,0.021950250080854227
