,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.47272727272727283,2.9787802722942955,5.566889413387124,1.3177964287465604,0.6185085357918807,0.5280411835036495
std,0.06466697906828626,0.2165068431678421,0.32296696413554155,0.1393287504316407,0.07781174681589004,0.022494631494675975
