,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.6416666666666665,2.5256065472459643,5.379045477234861,1.1640729070953635,0.734935616946489,0.4776347927616184
std,0.11838560518556093,0.323475845336733,0.4509653046783263,0.18190584824664088,0.10769925023999062,0.029708532666153063
