,division_ratio,fold_growth,generationtime,growth_rate,length_birth,length_final,log_traj_avg_division_ratio,log_traj_avg_fold_growth,log_traj_avg_generationtime,log_traj_avg_growth_rate,log_traj_avg_length_birth,log_traj_avg_length_final,log_trap_avg_division_ratio,log_trap_avg_fold_growth,log_trap_avg_generationtime,log_trap_avg_growth_rate,log_trap_avg_length_birth,log_trap_avg_length_final,traj_avg_division_ratio,traj_avg_fold_growth,traj_avg_generationtime,traj_avg_growth_rate,traj_avg_length_birth,traj_avg_length_final,trap_avg_division_ratio,trap_avg_fold_growth,trap_avg_generationtime,trap_avg_growth_rate,trap_avg_length_birth,trap_avg_length_final
0,0.5756350776100618,0.6759001490516177,0.40000000000000013,1.6897503726290435,2.2899166424672934,4.3464077522442075,0.5171382702122514,0.6425600658004256,0.42826086956521736,1.522956945959172,2.793207223740716,5.372743604155377,0.5161861402555522,0.6594913312076418,0.44444444444444436,1.4976542602968208,2.738430236447394,5.319331218500403,0.5171382702122514,0.6425600658004256,0.42826086956521736,1.522956945959172,2.793207223740716,5.372743604155377,0.5161861402555522,0.6594913312076418,0.44444444444444436,1.4976542602968208,2.738430236447394,5.319331218500403
1,0.4509713956918803,0.6302523482339253,0.4500000000000002,1.4005607738531667,2.9177738241108107,5.606774869910476,0.49941134409070237,0.6732542112977382,0.5809523809523809,1.1642994689176835,2.95196767515776,5.90772352062239,0.49935167937560104,0.6729498224781753,0.5785714285714288,1.1705673913695491,3.122368684572697,6.212008372527284,0.49941134409070237,0.6732542112977382,0.5809523809523809,1.1642994689176835,2.95196767515776,5.90772352062239,0.49935167937560104,0.6729498224781753,0.5785714285714288,1.1705673913695491,3.122368684572697,6.212008372527284
2,0.5226989360583669,0.5468228863892747,0.3500000000000001,1.5623511039693558,2.7397721072174757,4.794059911960071,0.4961115810195869,0.7350099242771386,0.9363636363636366,1.125321621286907,2.8841543762956374,6.518631576521773,0.4884039028246018,0.7047695369186165,0.738888888888889,1.1483958093244162,2.777166604437024,5.936539816840244,0.4961115810195869,0.7350099242771386,0.9363636363636366,1.125321621286907,2.8841543762956374,6.518631576521773,0.4884039028246018,0.7047695369186165,0.738888888888889,1.1483958093244162,2.777166604437024,5.936539816840244
3,0.547744593527874,0.4015669979828134,0.44999999999999996,0.8923711066284744,3.1192001065723884,5.260186247668807,0.5319253339759854,0.5937547255754673,0.4424999999999999,1.345585244555392,2.6243153690801853,4.829668375657496,0.5323327725797545,0.6022499972879761,0.45641025641025634,1.324541040041327,2.4801792942991177,4.6064341353498195,0.5319253339759854,0.5937547255754673,0.4424999999999999,1.345585244555392,2.6243153690801853,4.829668375657496,0.5323327725797545,0.6022499972879761,0.45641025641025634,1.324541040041327,2.4801792942991177,4.6064341353498195
4,0.4970322983246259,0.8307570362827016,0.6499999999999999,1.2780877481272335,2.1154439822045688,5.301426339423861,0.5051801780211038,0.6813747800121693,0.4999999999999999,1.3664718813183903,3.842573424839528,7.537453132786777,0.5004524353915886,0.6831977632709607,0.47058823529411753,1.4752710158770543,3.3804295060107505,6.704998857814939,0.5051801780211038,0.6813747800121693,0.4999999999999999,1.3664718813183903,3.842573424839528,7.537453132786777,0.5004524353915886,0.6831977632709607,0.47058823529411753,1.4752710158770543,3.3804295060107505,6.704998857814939
5,0.43826153143411867,0.729044099114863,0.5499999999999999,1.3255347256633874,2.5337649885576523,5.496185235340272,0.49679282045226314,0.6651125940840729,0.46842105263157896,1.4426596953339668,3.119818032820466,6.265811473264182,0.4937435966501793,0.6698814636580015,0.4716216216216217,1.4497108743435307,2.9989093800562623,6.029120171263046,0.49679282045226314,0.6651125940840729,0.46842105263157896,1.4426596953339668,3.119818032820466,6.265811473264182,0.4937435966501793,0.6698814636580015,0.4716216216216217,1.4497108743435307,2.9989093800562623,6.029120171263046
6,0.4958502003268346,0.7339024508151005,0.5,1.467804901630201,2.5926481588729526,5.686813448442633,0.4977005618533236,0.6444933629899748,0.45588235294117646,1.4220408311138817,2.8440685804409336,5.694430320104617,0.5038841960239697,0.6609714504555259,0.4757575757575756,1.3968022819147492,3.06885731198861,6.092251191475431,0.4977005618533236,0.6444933629899748,0.45588235294117646,1.4220408311138817,2.8440685804409336,5.694430320104617,0.5038841960239697,0.6609714504555259,0.4757575757575756,1.3968022819147492,3.06885731198861,6.092251191475431
7,0.5428945925250472,0.6904455301247093,0.5,1.3808910602494187,3.317370420262867,6.6993233588555645,0.4934277759531865,0.6870798106062637,0.5642857142857148,1.220929409481312,2.7734219375830014,5.610447399975722,0.4968780341309313,0.6825010415681186,0.5595238095238095,1.2230132698592524,2.894068661517063,5.826808850487389,0.4934277759531865,0.6870798106062637,0.5642857142857148,1.220929409481312,2.7734219375830014,5.610447399975722,0.4968780341309313,0.6825010415681186,0.5595238095238095,1.2230132698592524,2.894068661517063,5.826808850487389
8,0.4889264353467107,0.7923913353070943,0.5,1.5847826706141885,2.510514366561942,5.5878813517782095,0.4977874531120459,0.6970277978593599,0.47857142857142854,1.4791927285440085,2.8734979145471544,5.882854701778389,0.4972391346107974,0.6900706816804023,0.48518518518518516,1.441829007214896,2.8802437372894443,5.857058869158726,0.4977874531120459,0.6970277978593599,0.47857142857142854,1.4791927285440085,2.8734979145471544,5.882854701778389,0.4972391346107974,0.6900706816804023,0.48518518518518516,1.441829007214896,2.8802437372894443,5.857058869158726
9,0.49192658848751586,0.5611727906289606,0.3999999999999999,1.402931976572402,2.5367885488423108,4.474576658143834,0.5180880777615,0.6365073178017536,0.4434782608695651,1.449140334248734,2.504191284968285,4.821847526840446,0.5117116943881913,0.6490083681408748,0.4511111111111111,1.4528992772630924,2.411906390546234,4.6714557816399696,0.5180880777615,0.6365073178017536,0.4434782608695651,1.449140334248734,2.504191284968285,4.821847526840446,0.5117116943881913,0.6490083681408748,0.4511111111111111,1.4528992772630924,2.411906390546234,4.6714557816399696
10,0.5086706272313899,0.5975089621423131,0.40000000000000036,1.4937724053557813,2.719353414424571,4.963962249740369,0.5193394472456371,0.6445504924491642,0.4592592592592671,1.4081383579669353,2.51925723526808,4.808924751160698,0.5177485071149707,0.651735881807984,0.4650943396226456,1.4047061889655994,2.549026684407289,4.894092829104181,0.5193394472456371,0.6445504924491642,0.4592592592592671,1.4081383579669353,2.51925723526808,4.808924751160698,0.5177485071149707,0.651735881807984,0.4650943396226456,1.4047061889655994,2.549026684407289,4.894092829104181
11,0.5176264746473488,0.7179928025309585,0.7,1.025704003615655,2.7540576289276393,5.99764625115545,0.4873371302488336,0.6947552402011976,0.6142857142857141,1.138773032684213,2.9162260791137684,5.948652475850392,0.4919915081831269,0.690424653427374,0.6044642857142856,1.1511387698005977,2.852605465780175,5.778988944737195,0.4873371302488336,0.6947552402011976,0.6142857142857141,1.138773032684213,2.9162260791137684,5.948652475850392,0.4919915081831269,0.690424653427374,0.6044642857142856,1.1511387698005977,2.852605465780175,5.778988944737195
12,0.5502905793207697,0.6508448021999046,0.44999999999999996,1.4463217826664547,2.8670297507926232,5.520866847898522,0.5044375531475748,0.6467234998140846,0.58125,1.1200615745538165,3.0462882712772354,5.933517310533089,0.5042068301884576,0.6473060431667808,0.5666666666666668,1.1527625155600925,2.9568723491636986,5.75960853999293,0.5044375531475748,0.6467234998140846,0.58125,1.1200615745538165,3.0462882712772354,5.933517310533089,0.5042068301884576,0.6473060431667808,0.5666666666666668,1.1527625155600925,2.9568723491636986,5.75960853999293
13,0.4357077959587554,0.6287673621288028,0.5,1.2575347242576056,2.221721828894934,4.37920145197121,0.4987376357784417,0.6847213408303033,0.5614035087719298,1.232845127551647,2.8833769065058354,5.818904658352479,0.49660616702432675,0.6833244378865247,0.5614035087719298,1.227956925455198,2.861591962566516,5.780328173148154,0.4987376357784417,0.6847213408303033,0.5614035087719298,1.232845127551647,2.8833769065058354,5.818904658352479,0.49660616702432675,0.6833244378865247,0.5614035087719298,1.227956925455198,2.861591962566516,5.780328173148154
14,0.5180608685804816,0.5244635715046592,0.4499999999999993,1.165474603343689,3.3425539081315723,5.678507792429999,0.49868987993215463,0.7086644141243909,0.5537037037037037,1.3007254906877326,3.1518413807387042,6.470425745121279,0.4942941946477724,0.7024260788146707,0.5537037037037036,1.2831437864296058,2.9642273899603966,6.086767512942773,0.49868987993215463,0.7086644141243909,0.5537037037037037,1.3007254906877326,3.1518413807387042,6.470425745121279,0.4942941946477724,0.7024260788146707,0.5537037037037036,1.2831437864296058,2.9642273899603966,6.086767512942773
15,0.3812440287728347,0.5792123085213605,0.6000000000000001,0.9653538475356007,2.59397591038384,4.611745771861167,0.4956269418829341,0.6721888852422319,0.7133333333333329,0.9635102862046356,2.3824720201683514,4.811092257065231,0.48134923145820574,0.7157664243971532,0.6279411764705881,1.188534980605733,2.58583736168576,5.31965727275891,0.4956269418829341,0.6721888852422319,0.7133333333333329,0.9635102862046356,2.3824720201683514,4.811092257065231,0.48134923145820574,0.7157664243971532,0.6279411764705881,1.188534980605733,2.58583736168576,5.31965727275891
16,0.5320711855643977,0.7987353796557989,0.6500000000000004,1.2288236610089207,2.9607375474136832,6.785002077536784,0.5718355267933759,0.5925896119743814,0.45769230769230784,1.3391410360611669,6.284389671514456,10.695956316015952,0.5379396970061362,0.6197268065534621,0.47200000000000003,1.341513232783391,4.541830938235311,8.059846763432857,0.5718355267933759,0.5925896119743814,0.45769230769230784,1.3391410360611669,6.284389671514456,10.695956316015952,0.5379396970061362,0.6197268065534621,0.47200000000000003,1.341513232783391,4.541830938235311,8.059846763432857
17,0.5197744861562574,0.560174022802304,0.44999999999999973,1.2448311617828984,3.457410193824737,6.218863941106005,0.5210726106199481,0.6385291972309003,0.4410000000000002,1.4679910845941166,2.9097417908685195,5.569491533755529,0.5209322513644686,0.6419245397672949,0.4592783505154642,1.418965602790336,2.7390270270600987,5.248111534940955,0.5210726106199481,0.6385291972309003,0.4410000000000002,1.4679910845941166,2.9097417908685195,5.569491533755529,0.5209322513644686,0.6419245397672949,0.4592783505154642,1.418965602790336,2.7390270270600987,5.248111534940955
18,0.4570699699955464,0.6825339861259022,0.4500000000000002,1.5167421913908932,2.627925794538485,5.2328164637995975,0.494362040420511,0.6874590757897927,0.4865384615384614,1.459636475892331,2.820217837994531,5.716913628572134,0.49573338127527344,0.6942596069162341,0.5019999999999998,1.4201947575353957,2.848111340040678,5.796463770886013,0.494362040420511,0.6874590757897927,0.4865384615384614,1.459636475892331,2.820217837994531,5.716913628572134,0.49573338127527344,0.6942596069162341,0.5019999999999998,1.4201947575353957,2.848111340040678,5.796463770886013
19,0.5120315831286536,0.692727088404816,0.5,1.385454176809632,2.3862767254059736,5.0185109331811635,0.5026259636157139,0.6869688300716437,0.4895348837209307,1.4042853412859886,2.5837089048979576,5.14032079757477,0.5097848500906348,0.6634182729868436,0.4839080459770116,1.3722526024567963,2.5222395895974823,4.949133271706288,0.5026259636157139,0.6869688300716437,0.4895348837209307,1.4042853412859886,2.5837089048979576,5.14032079757477,0.5097848500906348,0.6634182729868436,0.4839080459770116,1.3722526024567963,2.5222395895974823,4.949133271706288
20,0.5583330600800378,0.6117433623647318,0.4499999999999993,1.3594296941438506,2.86776291593489,5.219993064053896,0.5048601774472569,0.6521019230714381,0.4796296296296295,1.3649197172689627,2.845251138137221,5.53676928756792,0.506234900942529,0.6512202297319404,0.46428571428571397,1.4172678571371318,2.992226496393705,5.865729589990511,0.5048601774472569,0.6521019230714381,0.4796296296296295,1.3649197172689627,2.845251138137221,5.53676928756792,0.506234900942529,0.6512202297319404,0.46428571428571397,1.4172678571371318,2.992226496393705,5.865729589990511
21,0.484576178358026,0.7032845538644008,0.5999999999999996,1.1721409231073354,3.014093995454154,6.167486075541478,0.5029068506885866,0.6691689650518096,0.5363636363636363,1.2518513067074215,2.62924475698101,5.237207926747204,0.49607491583668906,0.6822441350147342,0.5431818181818181,1.2602121685121683,2.8367949838603597,5.7009402700457565,0.5029068506885866,0.6691689650518096,0.5363636363636363,1.2518513067074215,2.62924475698101,5.237207926747204,0.49607491583668906,0.6822441350147342,0.5431818181818181,1.2602121685121683,2.8367949838603597,5.7009402700457565
